0,0,1,1,1
0,0,0,1,1
0,0,0,7,7
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,6,8,8
0,0,1,1,1
0,0,1,1,1
0,1,4,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,6,6
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,7,13,13
0,0,1,2,2
0,0,0,0,0
0,0,0,1,1
0,0,3,3,3
0,0,1,1,1
0,0,1,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,1,2,2
0,0,1,1,1
0,1,3,3,3
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,3,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,1,2,2
0,0,0,0,0
0,0,5,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,4,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,3,5,5
0,0,0,0,0
0,0,1,1,1
0,0,3,4,4
0,0,1,2,2
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,7,7
0,1,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,1,1,1
1,1,2,2,2
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,3,5,5
0,1,2,4,4
0,0,0,0,0
0,1,3,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,3,6,6
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,2,2,2
0,0,2,4,4
0,1,1,1,1
0,0,2,2,2
0,0,1,1,1
0,0,0,0,0
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,8,8
0,0,0,1,1
0,0,0,0,0
0,0,11,17,17
0,0,0,0,0
0,0,0,1,1
0,0,2,3,3
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,1,1,1,1
0,0,0,0,0
0,0,1,5,5
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,2,5,5
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,8,8
0,0,4,4,4
0,0,0,0,0
0,0,1,2,2
0,0,1,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,0,3,3
0,0,0,0,0
0,0,3,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,1,1,1
0,0,1,2,2
0,0,4,4,4
0,1,7,9,9
0,0,0,1,1
0,0,0,1,1
0,0,3,3,3
0,0,2,2,2
0,0,0,0,0
0,0,1,1,1
0,1,1,1,1
0,0,0,0,0
0,0,0,2,2
0,0,3,4,4
0,0,1,1,1
0,0,0,0,0
0,0,3,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
1,2,3,6,6
0,0,1,2,2
0,0,2,4,4
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,0,1,3,3
0,0,0,0,0
0,0,1,1,1
0,1,3,3,3
0,0,2,2,2
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,2,7,7
0,0,0,0,0
0,0,3,3,3
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,5,5
0,0,0,1,1
0,0,1,2,2
0,0,0,0,0
0,0,1,4,4
0,1,1,3,3
0,0,0,3,3
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,1,1,1
0,0,0,2,2
0,0,2,3,3
0,0,1,1,1
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,2,4,4
0,0,0,0,0
0,0,1,1,1
0,0,2,3,3
0,0,1,1,1
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,4,7,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,9,12,12
0,0,3,3,3
0,1,4,7,7
0,0,0,0,0
0,0,0,0,0
0,0,4,5,5
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,1,5,5
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,5,7,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,2,4,4
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,2,4,4
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,4,6,6
0,0,0,2,2
0,0,0,0,0
1,1,10,13,13
0,0,1,1,1
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,5,10,10
0,1,6,6,6
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,4,7,7
0,0,0,0,0
0,0,1,1,1
0,0,6,8,8
0,0,0,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,1,4,6,6
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,1,1
0,0,1,2,2
0,0,1,1,1
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,6,6
0,0,1,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,0,3,5,5
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,1,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,5,5
0,0,1,1,1
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,6,11,11
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,1,1
0,2,8,10,10
0,0,0,1,1
0,0,3,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,0,0,0
0,0,0,0,0
0,1,4,7,7
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,5,5
0,0,1,3,3
0,0,2,5,5
0,0,4,7,7
0,0,1,1,1
0,0,2,9,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,8,12,12
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,1,3,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,1,1
0,0,0,2,2
0,0,0,0,0
0,0,3,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,5,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,4,6,6
0,0,0,0,0
0,0,0,1,1
0,1,1,2,2
0,0,2,4,4
0,0,0,2,2
0,0,0,0,0
0,0,3,6,6
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,3,6,6
0,0,0,0,0
1,1,6,7,7
0,0,0,1,1
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,5,6,6
0,0,2,4,4
0,0,0,2,2
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,1,8,14,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,9,9
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,1,3,3,3
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,1,4,5,5
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,0,7,11,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,1,4,5,5
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,1,1
1,1,1,2,2
0,0,1,2,2
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,2,2
0,0,1,3,3
0,0,1,2,2
0,0,0,0,0
0,0,2,2,2
0,0,2,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,1,3,5,5
0,0,1,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,2,2
0,2,11,14,14
0,0,0,0,0
0,0,0,0,0
0,0,4,4,4
0,0,0,0,0
0,0,1,2,2
0,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,2,2
0,0,0,0,0
0,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,1,1,1
0,0,3,3,3
0,0,2,4,4
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,2,5,5
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
1,3,12,15,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,3,3,3
0,0,5,7,7
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
0,0,0,0,0
0,0,0,0,0
0,0,5,10,10
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,2,3,3
0,0,1,2,2
0,0,0,2,2
0,0,3,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,3,4,4
0,0,0,0,0
0,0,1,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,4,4,4
0,0,0,1,1
0,0,4,5,5
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,3,4,4
0,1,3,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,3,5,5
0,0,1,2,2
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,3,9,9
0,0,1,1,1
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,1
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,2,2
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,3,4,4
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,2,9,11,11
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,2,2
0,0,1,1,1
1,1,3,6,6
0,1,2,3,3
0,0,0,1,1
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,4,4
0,0,1,4,4
0,0,2,2,2
0,0,0,1,1
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,1,1
0,0,0,2,2
0,0,0,0,0
0,0,0,0,0
0,0,8,12,12
0,0,1,3,3
0,0,5,6,6
0,0,1,2,2
0,0,0,0,0
0,1,9,13,13
0,0,1,2,2
0,0,4,4,4
0,0,0,0,0
0,0,1,1,1
0,1,5,7,7
0,0,0,0,0
0,0,1,1,1
0,0,3,3,3
0,0,0,0,0
0,0,0,0,0
0,1,2,3,3
0,0,0,0,0
0,0,3,5,5
0,0,0,0,0
0,1,1,4,4
0,0,1,3,3
0,0,1,1,1
0,0,1,2,2
0,0,1,1,1
0,0,1,3,3
0,0,1,2,2
0,0,0,0,0
0,0,4,9,9
0,0,0,0,0
0,0,1,3,3
0,2,4,7,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,1,2,3,3
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,2,2
0,0,0,0,0
0,0,0,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,12,18,18
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,4,4,4
0,0,6,9,9
0,0,2,2,2
1,1,2,2,2
0,0,1,1,1
0,0,7,9,9
0,0,0,0,0
0,0,7,8,8
0,0,1,2,2
0,0,1,2,2
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,2,5,5
0,0,0,0,0
0,0,0,0,0
1,1,5,10,10
0,0,1,2,2
0,0,5,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,4,4
0,0,0,0,0
1,1,1,1,1
0,1,2,2,2
0,0,3,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,2,2,2
0,0,1,5,5
0,0,1,3,3
0,0,2,2,2
0,0,0,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,1,3,6,6
0,0,0,0,0
0,0,4,4,4
0,0,1,2,2
0,1,6,12,12
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,1,4,7,7
0,0,0,0,0
0,0,0,0,0
1,1,3,3,3
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,1,1,1
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,2,11,11
0,0,0,1,1
0,0,0,0,0
0,2,3,4,4
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
0,0,0,0,0
0,0,2,2,2
0,0,3,6,6
0,0,5,9,9
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,2,4,4
0,0,0,3,3
0,0,2,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,3,3,3
0,0,2,8,8
0,0,0,0,0
0,0,0,1,1
0,0,2,4,4
0,0,0,0,0
0,0,0,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,9,9
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,1,4,6,6
0,0,0,0,0
0,0,0,0,0
0,0,2,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,4,6,6
0,2,10,14,14
0,0,0,0,0
0,0,11,17,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,1,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,2,3,3
0,1,4,8,8
0,0,0,1,1
0,0,2,3,3
0,0,1,2,2
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,4,4
0,1,3,5,5
0,0,0,1,1
0,0,2,3,3
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,3,3
0,0,4,8,8
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,3,8,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,6,6
0,0,1,4,4
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,1,1,2,2
0,0,2,6,6
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,3,6,6
0,0,0,1,1
0,0,1,2,2
0,0,1,1,1
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,1,3,3,3
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,1,3,6,6
0,0,0,0,0
0,0,1,2,2
0,0,4,5,5
0,0,0,0,0
0,0,0,0,0
0,0,1,4,4
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,3,3
0,0,0,0,0
0,0,0,1,1
0,0,5,5,5
0,0,3,6,6
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,7,7,7
0,0,1,2,2
0,0,2,2,2
0,0,1,4,4
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,4,4
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,1,1
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,1,1
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,4,7,7
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,5,5
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,2,2,2
0,0,0,0,0
0,0,2,2,2
0,0,1,1,1
0,0,1,1,1
0,0,0,0,0
0,0,2,2,2
0,0,2,2,2
0,0,0,1,1
0,0,0,0,0
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,3,5,5
0,0,1,1,1
0,0,0,0,0
0,0,4,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,5,10,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,6,12,12
0,0,0,1,1
0,0,7,7,7
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,1,1,1,1
0,0,0,0,0
0,1,1,4,4
0,0,1,1,1
0,0,0,0,0
0,1,2,2,2
0,0,0,1,1
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,5,5
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,3,4,4
0,0,0,0,0
0,0,2,5,5
0,0,1,1,1
0,0,7,8,8
0,1,1,2,2
0,0,1,2,2
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,2,2,2
0,0,2,2,2
0,0,3,9,9
0,0,0,1,1
0,0,1,1,1
0,1,3,4,4
0,0,0,0,0
0,0,3,4,4
0,0,1,2,2
0,1,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,4,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,1,2,2
0,0,3,4,4
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,2,2,2
0,0,0,2,2
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,6,11,11
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,1,1,1
0,0,1,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,4,6,6
0,0,0,0,0
0,0,0,0,0
0,0,0,2,2
0,0,1,2,2
0,0,2,2,2
0,1,3,6,6
0,0,4,7,7
0,0,1,5,5
0,0,1,1,1
0,0,0,1,1
0,0,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,2,2
0,0,1,2,2
0,0,0,0,0
0,0,1,1,1
0,0,1,3,3
0,0,2,2,2
0,0,1,2,2
0,0,3,3,3
0,0,0,0,0
0,0,0,0,0
0,0,2,2,2
0,0,0,0,0
